Method       t0       tn       N         h
Verlet        0  1.0e+01   10000 1.000e-03

x  -  y  -  z  .........
   2.877476e-06   8.576814e-07  -5.153852e-11  -9.588070e-01  -2.857890e-01   1.717321e-05
   2.872561e-06   8.758797e-07  -5.302869e-11  -9.571691e-01  -2.918529e-01   1.766975e-05
   2.867532e-06   8.940435e-07  -5.451677e-11  -9.554935e-01  -2.979052e-01   1.816559e-05
   2.862390e-06   9.121721e-07  -5.600271e-11  -9.537803e-01  -3.039459e-01   1.866072e-05
   2.857136e-06   9.302648e-07  -5.748644e-11  -9.520295e-01  -3.099746e-01   1.915512e-05
   2.851770e-06   9.483209e-07  -5.896791e-11  -9.502413e-01  -3.159910e-01   1.964876e-05
   2.846291e-06   9.663397e-07  -6.044705e-11  -9.484157e-01  -3.219951e-01   2.014163e-05
   2.840700e-06   9.843205e-07  -6.192383e-11  -9.465528e-01  -3.279865e-01   2.063371e-05
   2.834998e-06   1.002263e-06  -6.339817e-11  -9.446528e-01  -3.339650e-01   2.112497e-05
   2.829184e-06   1.020165e-06  -6.487003e-11  -9.427157e-01  -3.399305e-01   2.161541e-05
   2.823260e-06   1.038028e-06  -6.633933e-11  -9.407415e-01  -3.458825e-01   2.210500e-05
   2.817225e-06   1.055850e-06  -6.780604e-11  -9.387305e-01  -3.518211e-01   2.259373e-05
   2.811079e-06   1.073631e-06  -6.927009e-11  -9.366828e-01  -3.577458e-01   2.308156e-05
   2.804823e-06   1.091370e-06  -7.073143e-11  -9.345983e-01  -3.636565e-01   2.356850e-05
   2.798458e-06   1.109066e-06  -7.218999e-11  -9.324772e-01  -3.695530e-01   2.405451e-05
   2.791983e-06   1.126718e-06  -7.364574e-11  -9.303196e-01  -3.754350e-01   2.453958e-05
   2.785399e-06   1.144327e-06  -7.509860e-11  -9.281257e-01  -3.813023e-01   2.502369e-05
   2.778705e-06   1.161890e-06  -7.654852e-11  -9.258955e-01  -3.871547e-01   2.550682e-05
   2.771904e-06   1.179409e-06  -7.799546e-11  -9.236291e-01  -3.929921e-01   2.598895e-05
   2.764994e-06   1.196881e-06  -7.943935e-11  -9.213267e-01  -3.988140e-01   2.647007e-05
   2.757976e-06   1.214307e-06  -8.088014e-11  -9.189882e-01  -4.046204e-01   2.695016e-05
   2.750851e-06   1.231685e-06  -8.231778e-11  -9.166140e-01  -4.104110e-01   2.742920e-05
   2.743618e-06   1.249015e-06  -8.375221e-11  -9.142040e-01  -4.161857e-01   2.790717e-05
   2.736279e-06   1.266297e-06  -8.518337e-11  -9.117584e-01  -4.219441e-01   2.838405e-05
   2.728833e-06   1.283529e-06  -8.661122e-11  -9.092773e-01  -4.276860e-01   2.885982e-05
   2.721280e-06   1.300711e-06  -8.803570e-11  -9.067609e-01  -4.334114e-01   2.933447e-05
   2.713622e-06   1.317843e-06  -8.945675e-11  -9.042091e-01  -4.391198e-01   2.980798e-05
   2.705859e-06   1.334923e-06  -9.087433e-11  -9.016222e-01  -4.448112e-01   3.028033e-05
   2.697990e-06   1.351952e-06  -9.228837e-11  -8.990003e-01  -4.504854e-01   3.075151e-05
   2.690017e-06   1.368928e-06  -9.369883e-11  -8.963434e-01  -4.561420e-01   3.122149e-05
   2.681939e-06   1.385851e-06  -9.510565e-11  -8.936518e-01  -4.617809e-01   3.169026e-05
   2.673757e-06   1.402720e-06  -9.650879e-11  -8.909254e-01  -4.674019e-01   3.215780e-05
   2.665471e-06   1.419535e-06  -9.790818e-11  -8.881646e-01  -4.730048e-01   3.262409e-05
   2.657082e-06   1.436295e-06  -9.930378e-11  -8.853693e-01  -4.785893e-01   3.308912e-05
   2.648590e-06   1.452999e-06  -1.006955e-10  -8.825397e-01  -4.841553e-01   3.355287e-05
   2.639996e-06   1.469647e-06  -1.020834e-10  -8.796760e-01  -4.897026e-01   3.401532e-05
   2.631300e-06   1.486238e-06  -1.034673e-10  -8.767782e-01  -4.952309e-01   3.447645e-05
   2.622501e-06   1.502771e-06  -1.048472e-10  -8.738466e-01  -5.007401e-01   3.493625e-05
   2.613602e-06   1.519247e-06  -1.062230e-10  -8.708811e-01  -5.062299e-01   3.539469e-05
   2.604601e-06   1.535664e-06  -1.075948e-10  -8.678820e-01  -5.117002e-01   3.585177e-05
   2.595500e-06   1.552021e-06  -1.089624e-10  -8.648494e-01  -5.171507e-01   3.630747e-05
   2.586299e-06   1.568319e-06  -1.103258e-10  -8.617834e-01  -5.225812e-01   3.676177e-05
   2.576998e-06   1.584556e-06  -1.116849e-10  -8.586842e-01  -5.279916e-01   3.721464e-05
   2.567597e-06   1.600732e-06  -1.130397e-10  -8.555519e-01  -5.333816e-01   3.766609e-05
   2.558098e-06   1.616846e-06  -1.143902e-10  -8.523866e-01  -5.387511e-01   3.811608e-05
   2.548500e-06   1.632898e-06  -1.157362e-10  -8.491885e-01  -5.440999e-01   3.856460e-05
   2.538804e-06   1.648888e-06  -1.170779e-10  -8.459577e-01  -5.494277e-01   3.901164e-05
   2.529010e-06   1.664813e-06  -1.184150e-10  -8.426943e-01  -5.547343e-01   3.945718e-05
   2.519120e-06   1.680675e-06  -1.197475e-10  -8.393986e-01  -5.600196e-01   3.990120e-05
   2.509132e-06   1.696472e-06  -1.210755e-10  -8.360706e-01  -5.652834e-01   4.034369e-05
   2.499048e-06   1.712204e-06  -1.223988e-10  -8.327105e-01  -5.705255e-01   4.078463e-05
   2.488868e-06   1.727871e-06  -1.237174e-10  -8.293184e-01  -5.757457e-01   4.122400e-05
   2.478592e-06   1.743471e-06  -1.250312e-10  -8.258945e-01  -5.809438e-01   4.166179e-05
   2.468222e-06   1.759004e-06  -1.263403e-10  -8.224389e-01  -5.861196e-01   4.209798e-05
   2.457757e-06   1.774470e-06  -1.276445e-10  -8.189518e-01  -5.912730e-01   4.253256e-05
   2.447197e-06   1.789867e-06  -1.289438e-10  -8.154333e-01  -5.964037e-01   4.296551e-05
   2.436544e-06   1.805196e-06  -1.302382e-10  -8.118835e-01  -6.015115e-01   4.339682e-05
   2.425798e-06   1.820457e-06  -1.315276e-10  -8.083028e-01  -6.065963e-01   4.382646e-05
   2.414959e-06   1.835647e-06  -1.328120e-10  -8.046910e-01  -6.116580e-01   4.425443e-05
   2.404027e-06   1.850767e-06  -1.340913e-10  -8.010485e-01  -6.166962e-01   4.468070e-05
   2.393004e-06   1.865817e-06  -1.353654e-10  -7.973754e-01  -6.217108e-01   4.510527e-05
   2.381889e-06   1.880795e-06  -1.366344e-10  -7.936719e-01  -6.267018e-01   4.552811e-05
   2.370683e-06   1.895701e-06  -1.378982e-10  -7.899380e-01  -6.316687e-01   4.594922e-05
   2.359387e-06   1.910535e-06  -1.391567e-10  -7.861740e-01  -6.366116e-01   4.636857e-05
   2.348001e-06   1.925297e-06  -1.404099e-10  -7.823800e-01  -6.415302e-01   4.678615e-05
   2.336525e-06   1.939985e-06  -1.416578e-10  -7.785562e-01  -6.464244e-01   4.720195e-05
   2.324961e-06   1.954598e-06  -1.429003e-10  -7.747027e-01  -6.512939e-01   4.761595e-05
   2.313307e-06   1.969138e-06  -1.441373e-10  -7.708197e-01  -6.561386e-01   4.802814e-05
   2.301566e-06   1.983602e-06  -1.453688e-10  -7.669074e-01  -6.609583e-01   4.843850e-05
   2.289737e-06   1.997991e-06  -1.465948e-10  -7.629658e-01  -6.657529e-01   4.884701e-05
   2.277821e-06   2.012304e-06  -1.478152e-10  -7.589953e-01  -6.705221e-01   4.925367e-05
   2.265819e-06   2.026541e-06  -1.490300e-10  -7.549959e-01  -6.752659e-01   4.965846e-05
   2.253730e-06   2.040700e-06  -1.502392e-10  -7.509678e-01  -6.799840e-01   5.006136e-05
   2.241556e-06   2.054782e-06  -1.514426e-10  -7.469112e-01  -6.846763e-01   5.046235e-05
   2.229296e-06   2.068786e-06  -1.526403e-10  -7.428263e-01  -6.893426e-01   5.086144e-05
   2.216952e-06   2.082712e-06  -1.538322e-10  -7.387132e-01  -6.939828e-01   5.125859e-05
   2.204524e-06   2.096559e-06  -1.550182e-10  -7.345720e-01  -6.985966e-01   5.165380e-05
   2.192013e-06   2.110326e-06  -1.561984e-10  -7.304030e-01  -7.031839e-01   5.204705e-05
   2.179418e-06   2.124013e-06  -1.573727e-10  -7.262064e-01  -7.077447e-01   5.243833e-05
   2.166741e-06   2.137620e-06  -1.585410e-10  -7.219822e-01  -7.122786e-01   5.282762e-05
   2.153982e-06   2.151145e-06  -1.597033e-10  -7.177307e-01  -7.167855e-01   5.321492e-05
   2.141141e-06   2.164590e-06  -1.608596e-10  -7.134521e-01  -7.212653e-01   5.360020e-05
   2.128220e-06   2.177952e-06  -1.620098e-10  -7.091465e-01  -7.257179e-01   5.398345e-05
   2.115218e-06   2.191233e-06  -1.631538e-10  -7.048140e-01  -7.301430e-01   5.436466e-05
   2.102136e-06   2.204430e-06  -1.642917e-10  -7.004550e-01  -7.345405e-01   5.474382e-05
   2.088975e-06   2.217544e-06  -1.654234e-10  -6.960695e-01  -7.389103e-01   5.512092e-05
   2.075734e-06   2.230575e-06  -1.665489e-10  -6.916577e-01  -7.432523e-01   5.549593e-05
   2.062416e-06   2.243521e-06  -1.676680e-10  -6.872198e-01  -7.475661e-01   5.586884e-05
   2.049020e-06   2.256383e-06  -1.687809e-10  -6.827561e-01  -7.518518e-01   5.623965e-05
   2.035546e-06   2.269159e-06  -1.698873e-10  -6.782665e-01  -7.561091e-01   5.660835e-05
   2.021996e-06   2.281851e-06  -1.709874e-10  -6.737514e-01  -7.603380e-01   5.697490e-05
   2.008369e-06   2.294456e-06  -1.720810e-10  -6.692110e-01  -7.645382e-01   5.733932e-05
   1.994667e-06   2.306975e-06  -1.731682e-10  -6.646453e-01  -7.687096e-01   5.770157e-05
   1.980890e-06   2.319407e-06  -1.742489e-10  -6.600547e-01  -7.728521e-01   5.806165e-05
   1.967039e-06   2.331752e-06  -1.753229e-10  -6.554392e-01  -7.769656e-01   5.841955e-05
   1.953113e-06   2.344009e-06  -1.763904e-10  -6.507991e-01  -7.810498e-01   5.877525e-05
   1.939115e-06   2.356178e-06  -1.774513e-10  -6.461345e-01  -7.851047e-01   5.912875e-05
   1.925043e-06   2.368259e-06  -1.785055e-10  -6.414457e-01  -7.891301e-01   5.948002e-05
   1.910899e-06   2.380250e-06  -1.795530e-10  -6.367327e-01  -7.931258e-01   5.982906e-05
   1.896683e-06   2.392153e-06  -1.805938e-10  -6.319959e-01  -7.970918e-01   6.017585e-05
   1.882396e-06   2.403965e-06  -1.816278e-10  -6.272354e-01  -8.010279e-01   6.052039e-05
   1.868039e-06   2.415688e-06  -1.826550e-10  -6.224513e-01  -8.049340e-01   6.086266e-05
   1.853612e-06   2.427320e-06  -1.836753e-10  -6.176439e-01  -8.088099e-01   6.120265e-05
   1.839115e-06   2.438861e-06  -1.846887e-10  -6.128134e-01  -8.126554e-01   6.154034e-05
   1.824549e-06   2.450310e-06  -1.856953e-10  -6.079600e-01  -8.164706e-01   6.187573e-05
   1.809915e-06   2.461668e-06  -1.866949e-10  -6.030837e-01  -8.202552e-01   6.220880e-05
   1.795213e-06   2.472934e-06  -1.876875e-10  -5.981849e-01  -8.240091e-01   6.253955e-05
   1.780444e-06   2.484107e-06  -1.886730e-10  -5.932638e-01  -8.277322e-01   6.286795e-05
   1.765609e-06   2.495188e-06  -1.896516e-10  -5.883204e-01  -8.314243e-01   6.319401e-05
   1.750707e-06   2.506175e-06  -1.906230e-10  -5.833551e-01  -8.350854e-01   6.351770e-05
   1.735740e-06   2.517069e-06  -1.915873e-10  -5.783680e-01  -8.387152e-01   6.383903e-05
   1.720709e-06   2.527868e-06  -1.925445e-10  -5.733592e-01  -8.423138e-01   6.415796e-05
   1.705613e-06   2.538574e-06  -1.934945e-10  -5.683291e-01  -8.458809e-01   6.447451e-05
   1.690453e-06   2.549184e-06  -1.944372e-10  -5.632778e-01  -8.494165e-01   6.478864e-05
   1.675231e-06   2.559700e-06  -1.953727e-10  -5.582055e-01  -8.529203e-01   6.510036e-05
   1.659946e-06   2.570120e-06  -1.963010e-10  -5.531123e-01  -8.563924e-01   6.540966e-05
   1.644599e-06   2.580444e-06  -1.972219e-10  -5.479986e-01  -8.598326e-01   6.571652e-05
   1.629191e-06   2.590672e-06  -1.981354e-10  -5.428644e-01  -8.632407e-01   6.602092e-05
   1.613722e-06   2.600804e-06  -1.990416e-10  -5.377100e-01  -8.666167e-01   6.632287e-05
   1.598193e-06   2.610839e-06  -1.999404e-10  -5.325356e-01  -8.699604e-01   6.662236e-05
   1.582605e-06   2.620776e-06  -2.008317e-10  -5.273414e-01  -8.732718e-01   6.691936e-05
   1.566957e-06   2.630617e-06  -2.017156e-10  -5.221276e-01  -8.765507e-01   6.721387e-05
   1.551252e-06   2.640359e-06  -2.025920e-10  -5.168943e-01  -8.797970e-01   6.750589e-05
   1.535489e-06   2.650003e-06  -2.034608e-10  -5.116419e-01  -8.830106e-01   6.779539e-05
   1.519669e-06   2.659549e-06  -2.043221e-10  -5.063704e-01  -8.861914e-01   6.808238e-05
   1.503792e-06   2.668996e-06  -2.051758e-10  -5.010802e-01  -8.893393e-01   6.836684e-05
   1.487860e-06   2.678345e-06  -2.060218e-10  -4.957713e-01  -8.924541e-01   6.864876e-05
   1.471872e-06   2.687593e-06  -2.068603e-10  -4.904441e-01  -8.955359e-01   6.892814e-05
   1.455830e-06   2.696742e-06  -2.076910e-10  -4.850986e-01  -8.985844e-01   6.920495e-05
   1.439733e-06   2.705791e-06  -2.085141e-10  -4.797352e-01  -9.015996e-01   6.947920e-05
   1.423584e-06   2.714740e-06  -2.093294e-10  -4.743539e-01  -9.045814e-01   6.975088e-05
   1.407382e-06   2.723588e-06  -2.101370e-10  -4.689551e-01  -9.075297e-01   7.001997e-05
   1.391127e-06   2.732335e-06  -2.109367e-10  -4.635390e-01  -9.104443e-01   7.028647e-05
   1.374821e-06   2.740981e-06  -2.117287e-10  -4.581056e-01  -9.133253e-01   7.055036e-05
   1.358464e-06   2.749525e-06  -2.125129e-10  -4.526553e-01  -9.161724e-01   7.081164e-05
   1.342057e-06   2.757968e-06  -2.132891e-10  -4.471883e-01  -9.189856e-01   7.107031e-05
   1.325600e-06   2.766309e-06  -2.140575e-10  -4.417047e-01  -9.217649e-01   7.132634e-05
   1.309094e-06   2.774548e-06  -2.148180e-10  -4.362048e-01  -9.245100e-01   7.157974e-05
   1.292540e-06   2.782683e-06  -2.155705e-10  -4.306888e-01  -9.272210e-01   7.183049e-05
   1.275938e-06   2.790717e-06  -2.163151e-10  -4.251568e-01  -9.298978e-01   7.207858e-05
   1.259289e-06   2.798647e-06  -2.170516e-10  -4.196092e-01  -9.325401e-01   7.232402e-05
   1.242594e-06   2.806473e-06  -2.177802e-10  -4.140460e-01  -9.351481e-01   7.256678e-05
   1.225852e-06   2.814196e-06  -2.185007e-10  -4.084676e-01  -9.377215e-01   7.280687e-05
   1.209066e-06   2.821816e-06  -2.192132e-10  -4.028741e-01  -9.402603e-01   7.304426e-05
   1.192234e-06   2.829331e-06  -2.199175e-10  -3.972657e-01  -9.427644e-01   7.327897e-05
   1.175359e-06   2.836742e-06  -2.206138e-10  -3.916427e-01  -9.452338e-01   7.351097e-05
   1.158440e-06   2.844048e-06  -2.213019e-10  -3.860052e-01  -9.476683e-01   7.374026e-05
   1.141479e-06   2.851249e-06  -2.219819e-10  -3.803535e-01  -9.500679e-01   7.396683e-05
   1.124476e-06   2.858346e-06  -2.226537e-10  -3.746878e-01  -9.524325e-01   7.419068e-05
   1.107431e-06   2.865337e-06  -2.233173e-10  -3.690083e-01  -9.547620e-01   7.441180e-05
   1.090346e-06   2.872222e-06  -2.239727e-10  -3.633153e-01  -9.570564e-01   7.463017e-05
   1.073220e-06   2.879002e-06  -2.246198e-10  -3.576088e-01  -9.593155e-01   7.484580e-05
   1.056055e-06   2.885676e-06  -2.252586e-10  -3.518892e-01  -9.615394e-01   7.505868e-05
   1.038851e-06   2.892244e-06  -2.258892e-10  -3.461566e-01  -9.637278e-01   7.526879e-05
   1.021609e-06   2.898706e-06  -2.265115e-10  -3.404113e-01  -9.658809e-01   7.547614e-05
   1.004329e-06   2.905060e-06  -2.271254e-10  -3.346535e-01  -9.679984e-01   7.568071e-05
   9.870123e-07   2.911309e-06  -2.277310e-10  -3.288834e-01  -9.700803e-01   7.588250e-05
   9.696594e-07   2.917450e-06  -2.283282e-10  -3.231013e-01  -9.721266e-01   7.608151e-05
   9.522708e-07   2.923484e-06  -2.289171e-10  -3.173072e-01  -9.741372e-01   7.627771e-05
   9.348473e-07   2.929410e-06  -2.294975e-10  -3.115015e-01  -9.761121e-01   7.647112e-05
   9.173895e-07   2.935230e-06  -2.300695e-10  -3.056844e-01  -9.780511e-01   7.666172e-05
   8.998981e-07   2.940941e-06  -2.306331e-10  -2.998560e-01  -9.799542e-01   7.684951e-05
   8.823736e-07   2.946544e-06  -2.311882e-10  -2.940167e-01  -9.818213e-01   7.703448e-05
   8.648167e-07   2.952040e-06  -2.317348e-10  -2.881665e-01  -9.836524e-01   7.721662e-05
   8.472281e-07   2.957427e-06  -2.322730e-10  -2.823058e-01  -9.854475e-01   7.739593e-05
   8.296085e-07   2.962706e-06  -2.328026e-10  -2.764348e-01  -9.872065e-01   7.757240e-05
   8.119585e-07   2.967876e-06  -2.333237e-10  -2.705536e-01  -9.889292e-01   7.774603e-05
   7.942787e-07   2.972938e-06  -2.338362e-10  -2.646625e-01  -9.906158e-01   7.791681e-05
   7.765698e-07   2.977890e-06  -2.343402e-10  -2.587617e-01  -9.922660e-01   7.808474e-05
   7.588325e-07   2.982734e-06  -2.348356e-10  -2.528514e-01  -9.938800e-01   7.824981e-05
   7.410675e-07   2.987468e-06  -2.353223e-10  -2.469319e-01  -9.954575e-01   7.841202e-05
   7.232752e-07   2.992093e-06  -2.358005e-10  -2.410033e-01  -9.969986e-01   7.857135e-05
   7.054566e-07   2.996608e-06  -2.362701e-10  -2.350660e-01  -9.985032e-01   7.872781e-05
   6.876121e-07   3.001014e-06  -2.367310e-10  -2.291200e-01  -9.999713e-01   7.888139e-05
   6.697425e-07   3.005311e-06  -2.371832e-10  -2.231656e-01  -1.001403e+00   7.903208e-05
   6.518483e-07   3.009497e-06  -2.376268e-10  -2.172031e-01  -1.002798e+00   7.917989e-05
   6.339304e-07   3.013573e-06  -2.380617e-10  -2.112326e-01  -1.004156e+00   7.932480e-05
   6.159893e-07   3.017539e-06  -2.384879e-10  -2.052545e-01  -1.005478e+00   7.946681e-05
   5.980257e-07   3.021395e-06  -2.389054e-10  -1.992688e-01  -1.006762e+00   7.960592e-05
   5.800402e-07   3.025141e-06  -2.393141e-10  -1.932758e-01  -1.008010e+00   7.974212e-05
   5.620336e-07   3.028776e-06  -2.397141e-10  -1.872758e-01  -1.009222e+00   7.987541e-05
   5.440064e-07   3.032300e-06  -2.401054e-10  -1.812690e-01  -1.010396e+00   8.000578e-05
   5.259594e-07   3.035714e-06  -2.404879e-10  -1.752555e-01  -1.011534e+00   8.013323e-05
   5.078932e-07   3.039017e-06  -2.408616e-10  -1.692356e-01  -1.012634e+00   8.025776e-05
   4.898084e-07   3.042209e-06  -2.412265e-10  -1.632096e-01  -1.013698e+00   8.037936e-05
   4.717058e-07   3.045290e-06  -2.415827e-10  -1.571776e-01  -1.014724e+00   8.049802e-05
   4.535860e-07   3.048260e-06  -2.419300e-10  -1.511399e-01  -1.015714e+00   8.061375e-05
   4.354496e-07   3.051119e-06  -2.422685e-10  -1.450966e-01  -1.016667e+00   8.072655e-05
   4.172974e-07   3.053866e-06  -2.425981e-10  -1.390481e-01  -1.017582e+00   8.083639e-05
   3.991299e-07   3.056503e-06  -2.429190e-10  -1.329945e-01  -1.018461e+00   8.094330e-05
   3.809480e-07   3.059028e-06  -2.432309e-10  -1.269361e-01  -1.019302e+00   8.104725e-05
   3.627521e-07   3.061441e-06  -2.435340e-10  -1.208730e-01  -1.020106e+00   8.114825e-05
   3.445430e-07   3.063743e-06  -2.438283e-10  -1.148056e-01  -1.020873e+00   8.124629e-05
   3.263214e-07   3.065934e-06  -2.441136e-10  -1.087339e-01  -1.021603e+00   8.134137e-05
   3.080879e-07   3.068012e-06  -2.443901e-10  -1.026583e-01  -1.022296e+00   8.143350e-05
   2.898431e-07   3.069979e-06  -2.446577e-10  -9.657895e-02  -1.022951e+00   8.152265e-05
   2.715878e-07   3.071835e-06  -2.449163e-10  -9.049608e-02  -1.023569e+00   8.160884e-05
   2.533227e-07   3.073578e-06  -2.451661e-10  -8.440993e-02  -1.024150e+00   8.169206e-05
   2.350483e-07   3.075210e-06  -2.454069e-10  -7.832070e-02  -1.024694e+00   8.177231e-05
   2.167654e-07   3.076730e-06  -2.456388e-10  -7.222862e-02  -1.025201e+00   8.184958e-05
   1.984745e-07   3.078138e-06  -2.458618e-10  -6.613392e-02  -1.025670e+00   8.192388e-05
   1.801765e-07   3.079434e-06  -2.460758e-10  -6.003681e-02  -1.026101e+00   8.199519e-05
   1.618719e-07   3.080618e-06  -2.462809e-10  -5.393752e-02  -1.026496e+00   8.206353e-05
   1.435614e-07   3.081690e-06  -2.464770e-10  -4.783627e-02  -1.026853e+00   8.212888e-05
   1.252458e-07   3.082650e-06  -2.466642e-10  -4.173328e-02  -1.027173e+00   8.219125e-05
   1.069255e-07   3.083497e-06  -2.468424e-10  -3.562877e-02  -1.027456e+00   8.225062e-05
   8.860138e-08   3.084233e-06  -2.470116e-10  -2.952296e-02  -1.027701e+00   8.230701e-05
   7.027403e-08   3.084857e-06  -2.471719e-10  -2.341609e-02  -1.027909e+00   8.236041e-05
   5.194413e-08   3.085369e-06  -2.473232e-10  -1.730836e-02  -1.028079e+00   8.241082e-05
   3.361234e-08   3.085769e-06  -2.474654e-10  -1.120001e-02  -1.028212e+00   8.245823e-05
   1.527933e-08   3.086056e-06  -2.475987e-10  -5.091244e-03  -1.028308e+00   8.250265e-05
  -3.054229e-09   3.086232e-06  -2.477231e-10   1.017703e-03  -1.028367e+00   8.254407e-05
  -2.138768e-08   3.086295e-06  -2.478384e-10   7.126613e-03  -1.028388e+00   8.258250e-05
  -3.972036e-08   3.086247e-06  -2.479447e-10   1.323526e-02  -1.028372e+00   8.261793e-05
  -5.805159e-08   3.086086e-06  -2.480420e-10   1.934343e-02  -1.028318e+00   8.265036e-05
  -7.638072e-08   3.085813e-06  -2.481304e-10   2.545090e-02  -1.028227e+00   8.267979e-05
  -9.470708e-08   3.085429e-06  -2.482097e-10   3.155745e-02  -1.028099e+00   8.270622e-05
  -1.130300e-07   3.084932e-06  -2.482800e-10   3.766285e-02  -1.027934e+00   8.272964e-05
  -1.313488e-07   3.084324e-06  -2.483413e-10   4.376688e-02  -1.027731e+00   8.275007e-05
  -1.496629e-07   3.083604e-06  -2.483936e-10   4.986933e-02  -1.027491e+00   8.276750e-05
  -1.679715e-07   3.082771e-06  -2.484369e-10   5.596997e-02  -1.027214e+00   8.278192e-05
  -1.862740e-07   3.081827e-06  -2.484711e-10   6.206857e-02  -1.026899e+00   8.279334e-05
  -2.045698e-07   3.080772e-06  -2.484964e-10   6.816493e-02  -1.026547e+00   8.280176e-05
  -2.228582e-07   3.079604e-06  -2.485126e-10   7.425881e-02  -1.026158e+00   8.280717e-05
  -2.411384e-07   3.078325e-06  -2.485199e-10   8.035001e-02  -1.025732e+00   8.280958e-05
  -2.594100e-07   3.076934e-06  -2.485181e-10   8.643828e-02  -1.025269e+00   8.280899e-05
  -2.776721e-07   3.075432e-06  -2.485073e-10   9.252343e-02  -1.024768e+00   8.280540e-05
