Method       t0       tn       N         h
 Euler        0        1  100000     1e-05

x  -  y  -  z  .........
   1.237374e-06  -5.795861e-07   0.000000e+00  -4.123068e-01   1.931245e-01   0.000000e+00
   1.250259e-06  -5.577796e-07   0.000000e+00  -4.166002e-01   1.858584e-01   0.000000e+00
   1.262624e-06  -5.357411e-07   0.000000e+00  -4.207203e-01   1.785149e-01   0.000000e+00
   1.274467e-06  -5.134811e-07   0.000000e+00  -4.246665e-01   1.710976e-01   0.000000e+00
   1.285785e-06  -4.910098e-07   0.000000e+00  -4.284379e-01   1.636099e-01   0.000000e+00
   1.296578e-06  -4.683376e-07   0.000000e+00  -4.320340e-01   1.560553e-01   0.000000e+00
   1.306842e-06  -4.454745e-07   0.000000e+00  -4.354542e-01   1.484371e-01   0.000000e+00
   1.316576e-06  -4.224309e-07   0.000000e+00  -4.386978e-01   1.407587e-01   0.000000e+00
   1.325779e-06  -3.992168e-07   0.000000e+00  -4.417643e-01   1.330235e-01   0.000000e+00
   1.334449e-06  -3.758421e-07   0.000000e+00  -4.446532e-01   1.252348e-01   0.000000e+00
   1.342584e-06  -3.523169e-07   0.000000e+00  -4.473640e-01   1.173959e-01   0.000000e+00
   1.350184e-06  -3.286512e-07   0.000000e+00  -4.498964e-01   1.095102e-01   0.000000e+00
   1.357247e-06  -3.048547e-07   0.000000e+00  -4.522498e-01   1.015810e-01   0.000000e+00
   1.363772e-06  -2.809374e-07   0.000000e+00  -4.544239e-01   9.361146e-02   0.000000e+00
   1.369758e-06  -2.569090e-07   0.000000e+00  -4.564184e-01   8.560494e-02   0.000000e+00
   1.375203e-06  -2.327794e-07   0.000000e+00  -4.582330e-01   7.756467e-02   0.000000e+00
   1.380108e-06  -2.085582e-07   0.000000e+00  -4.598674e-01   6.949389e-02   0.000000e+00
   1.384472e-06  -1.842551e-07   0.000000e+00  -4.613213e-01   6.139584e-02   0.000000e+00
   1.388293e-06  -1.598799e-07   0.000000e+00  -4.625945e-01   5.327375e-02   0.000000e+00
   1.391571e-06  -1.354421e-07   0.000000e+00  -4.636869e-01   4.513082e-02   0.000000e+00
   1.394306e-06  -1.109515e-07   0.000000e+00  -4.645982e-01   3.697028e-02   0.000000e+00
   1.396497e-06  -8.641763e-08   0.000000e+00  -4.653283e-01   2.879531e-02   0.000000e+00
   1.398144e-06  -6.185007e-08   0.000000e+00  -4.658772e-01   2.060913e-02   0.000000e+00
   1.399247e-06  -3.725843e-08   0.000000e+00  -4.662447e-01   1.241492e-02   0.000000e+00
   1.399806e-06  -1.265230e-08   0.000000e+00  -4.664307e-01   4.215887e-03   0.000000e+00
   1.399819e-06   1.195875e-08   0.000000e+00  -4.664354e-01  -3.984790e-03   0.000000e+00
   1.399289e-06   3.656516e-08   0.000000e+00  -4.662586e-01  -1.218392e-02   0.000000e+00
   1.398214e-06   6.115733e-08   0.000000e+00  -4.659004e-01  -2.037830e-02   0.000000e+00
   1.396595e-06   8.572570e-08   0.000000e+00  -4.653608e-01  -2.856476e-02   0.000000e+00
   1.394431e-06   1.102607e-07   0.000000e+00  -4.646400e-01  -3.674008e-02   0.000000e+00
   1.391724e-06   1.347527e-07   0.000000e+00  -4.637380e-01  -4.490108e-02   0.000000e+00
   1.388474e-06   1.591920e-07   0.000000e+00  -4.626550e-01  -5.304455e-02   0.000000e+00
   1.384681e-06   1.835692e-07   0.000000e+00  -4.613911e-01  -6.116729e-02   0.000000e+00
   1.380346e-06   2.078744e-07   0.000000e+00  -4.599466e-01  -6.926607e-02   0.000000e+00
   1.375469e-06   2.320982e-07   0.000000e+00  -4.583216e-01  -7.733768e-02   0.000000e+00
   1.370052e-06   2.562306e-07   0.000000e+00  -4.565164e-01  -8.537889e-02   0.000000e+00
   1.364094e-06   2.802621e-07   0.000000e+00  -4.545313e-01  -9.338644e-02   0.000000e+00
   1.357598e-06   3.041828e-07   0.000000e+00  -4.523667e-01  -1.013571e-01   0.000000e+00
   1.350563e-06   3.279830e-07   0.000000e+00  -4.500227e-01  -1.092876e-01   0.000000e+00
   1.342992e-06   3.516528e-07   0.000000e+00  -4.474999e-01  -1.171746e-01   0.000000e+00
   1.334885e-06   3.751824e-07   0.000000e+00  -4.447986e-01  -1.250149e-01   0.000000e+00
   1.326244e-06   3.985618e-07   0.000000e+00  -4.419193e-01  -1.328052e-01   0.000000e+00
   1.317070e-06   4.217810e-07   0.000000e+00  -4.388624e-01  -1.405421e-01   0.000000e+00
   1.307365e-06   4.448301e-07   0.000000e+00  -4.356285e-01  -1.482223e-01   0.000000e+00
   1.297130e-06   4.676989e-07   0.000000e+00  -4.322181e-01  -1.558425e-01   0.000000e+00
   1.286367e-06   4.903774e-07   0.000000e+00  -4.286317e-01  -1.633992e-01   0.000000e+00
   1.275078e-06   5.128553e-07   0.000000e+00  -4.248700e-01  -1.708891e-01   0.000000e+00
   1.263264e-06   5.351223e-07   0.000000e+00  -4.209337e-01  -1.783087e-01   0.000000e+00
   1.250929e-06   5.571682e-07   0.000000e+00  -4.168235e-01  -1.856546e-01   0.000000e+00
   1.238074e-06   5.789826e-07   0.000000e+00  -4.125400e-01  -1.929234e-01   0.000000e+00
   1.224701e-06   6.005550e-07   0.000000e+00  -4.080841e-01  -2.001116e-01   0.000000e+00
   1.210814e-06   6.218749e-07   0.000000e+00  -4.034566e-01  -2.072156e-01   0.000000e+00
   1.196414e-06   6.429316e-07   0.000000e+00  -3.986584e-01  -2.142319e-01   0.000000e+00
   1.181505e-06   6.637145e-07   0.000000e+00  -3.936905e-01  -2.211570e-01   0.000000e+00
   1.166089e-06   6.842128e-07   0.000000e+00  -3.885537e-01  -2.279873e-01   0.000000e+00
   1.150169e-06   7.044157e-07   0.000000e+00  -3.832492e-01  -2.347191e-01   0.000000e+00
   1.133750e-06   7.243122e-07   0.000000e+00  -3.777780e-01  -2.413489e-01   0.000000e+00
   1.116833e-06   7.438912e-07   0.000000e+00  -3.721412e-01  -2.478728e-01   0.000000e+00
   1.099424e-06   7.631418e-07   0.000000e+00  -3.663401e-01  -2.542873e-01   0.000000e+00
   1.081524e-06   7.820526e-07   0.000000e+00  -3.603760e-01  -2.605886e-01   0.000000e+00
   1.063140e-06   8.006124e-07   0.000000e+00  -3.542500e-01  -2.667729e-01   0.000000e+00
   1.044274e-06   8.188097e-07   0.000000e+00  -3.479638e-01  -2.728365e-01   0.000000e+00
   1.024932e-06   8.366332e-07   0.000000e+00  -3.415186e-01  -2.787755e-01   0.000000e+00
   1.005117e-06   8.540711e-07   0.000000e+00  -3.349161e-01  -2.845860e-01   0.000000e+00
   9.848346e-07   8.711119e-07   0.000000e+00  -3.281578e-01  -2.902641e-01   0.000000e+00
   9.640900e-07   8.877436e-07   0.000000e+00  -3.212455e-01  -2.958060e-01   0.000000e+00
   9.428884e-07   9.039545e-07   0.000000e+00  -3.141809e-01  -3.012077e-01   0.000000e+00
   9.212353e-07   9.197326e-07   0.000000e+00  -3.069658e-01  -3.064651e-01   0.000000e+00
   8.991366e-07   9.350658e-07   0.000000e+00  -2.996023e-01  -3.115743e-01   0.000000e+00
   8.765985e-07   9.499418e-07   0.000000e+00  -2.920923e-01  -3.165312e-01   0.000000e+00
   8.536272e-07   9.643485e-07   0.000000e+00  -2.844380e-01  -3.213316e-01   0.000000e+00
   8.302295e-07   9.782734e-07   0.000000e+00  -2.766417e-01  -3.259716e-01   0.000000e+00
   8.064124e-07   9.917041e-07   0.000000e+00  -2.687056e-01  -3.304468e-01   0.000000e+00
   7.821833e-07   1.004628e-06   0.000000e+00  -2.606322e-01  -3.347532e-01   0.000000e+00
   7.575498e-07   1.017033e-06   0.000000e+00  -2.524240e-01  -3.388866e-01   0.000000e+00
   7.325200e-07   1.028905e-06   0.000000e+00  -2.440838e-01  -3.428426e-01   0.000000e+00
   7.071023e-07   1.040233e-06   0.000000e+00  -2.356143e-01  -3.466170e-01   0.000000e+00
   6.813054e-07   1.051002e-06   0.000000e+00  -2.270185e-01  -3.502056e-01   0.000000e+00
   6.551385e-07   1.061201e-06   0.000000e+00  -2.182994e-01  -3.536040e-01   0.000000e+00
   6.286113e-07   1.070816e-06   0.000000e+00  -2.094603e-01  -3.568078e-01   0.000000e+00
   6.017337e-07   1.079834e-06   0.000000e+00  -2.005043e-01  -3.598127e-01   0.000000e+00
   5.745162e-07   1.088242e-06   0.000000e+00  -1.914352e-01  -3.626144e-01   0.000000e+00
   5.469698e-07   1.096027e-06   0.000000e+00  -1.822564e-01  -3.652085e-01   0.000000e+00
   5.191059e-07   1.103176e-06   0.000000e+00  -1.729718e-01  -3.675905e-01   0.000000e+00
   4.909363e-07   1.109675e-06   0.000000e+00  -1.635854e-01  -3.697561e-01   0.000000e+00
   4.624736e-07   1.115512e-06   0.000000e+00  -1.541013e-01  -3.717008e-01   0.000000e+00
   4.337307e-07   1.120672e-06   0.000000e+00  -1.445239e-01  -3.734203e-01   0.000000e+00
   4.047211e-07   1.125143e-06   0.000000e+00  -1.348576e-01  -3.749102e-01   0.000000e+00
   3.754589e-07   1.128912e-06   0.000000e+00  -1.251071e-01  -3.761660e-01   0.000000e+00
   3.459588e-07   1.131965e-06   0.000000e+00  -1.152773e-01  -3.771835e-01   0.000000e+00
   3.162362e-07   1.134291e-06   0.000000e+00  -1.053734e-01  -3.779582e-01   0.000000e+00
   2.863070e-07   1.135874e-06   0.000000e+00  -9.540066e-02  -3.784860e-01   0.000000e+00
   2.561877e-07   1.136704e-06   0.000000e+00  -8.536459e-02  -3.787625e-01   0.000000e+00
   2.258957e-07   1.136767e-06   0.000000e+00  -7.527096e-02  -3.787835e-01   0.000000e+00
   1.954489e-07   1.136051e-06   0.000000e+00  -6.512576e-02  -3.785449e-01   0.000000e+00
   1.648661e-07   1.134544e-06   0.000000e+00  -5.493521e-02  -3.780425e-01   0.000000e+00
   1.341665e-07   1.132233e-06   0.000000e+00  -4.470577e-02  -3.772725e-01   0.000000e+00
   1.033704e-07   1.129107e-06   0.000000e+00  -3.444417e-02  -3.762309e-01   0.000000e+00
   7.249871e-08   1.125154e-06   0.000000e+00  -2.415738e-02  -3.749138e-01   0.000000e+00
   4.157309e-08   1.120364e-06   0.000000e+00  -1.385262e-02  -3.733176e-01   0.000000e+00
   1.061606e-08   1.114725e-06   0.000000e+00  -3.537390e-03  -3.714388e-01   0.000000e+00
  -2.034908e-08   1.108228e-06   0.000000e+00   6.780538e-03  -3.692738e-01   0.000000e+00
  -5.129820e-08   1.100862e-06   0.000000e+00   1.709313e-02  -3.668195e-01   0.000000e+00
  -8.220636e-08   1.092619e-06   0.000000e+00   2.739207e-02  -3.640727e-01   0.000000e+00
  -1.130478e-07   1.083489e-06   0.000000e+00   3.766877e-02  -3.610307e-01   0.000000e+00
  -1.437958e-07   1.073466e-06   0.000000e+00   4.791435e-02  -3.576906e-01   0.000000e+00
  -1.744229e-07   1.062540e-06   0.000000e+00   5.811966e-02  -3.540502e-01   0.000000e+00
  -2.049010e-07   1.050707e-06   0.000000e+00   6.827527e-02  -3.501071e-01   0.000000e+00
  -2.352007e-07   1.037959e-06   0.000000e+00   7.837147e-02  -3.458595e-01   0.000000e+00
  -2.652921e-07   1.024293e-06   0.000000e+00   8.839827e-02  -3.413057e-01   0.000000e+00
  -2.951445e-07   1.009704e-06   0.000000e+00   9.834541e-02  -3.364446e-01   0.000000e+00
  -3.247262e-07   9.941897e-07   0.000000e+00   1.082024e-01  -3.312751e-01   0.000000e+00
  -3.540051e-07   9.777482e-07   0.000000e+00   1.179584e-01  -3.257966e-01   0.000000e+00
  -3.829479e-07   9.603789e-07   0.000000e+00   1.276025e-01  -3.200089e-01   0.000000e+00
  -4.115209e-07   9.420824e-07   0.000000e+00   1.371233e-01  -3.139123e-01   0.000000e+00
  -4.396897e-07   9.228608e-07   0.000000e+00   1.465095e-01  -3.075074e-01   0.000000e+00
  -4.674192e-07   9.027174e-07   0.000000e+00   1.557493e-01  -3.007955e-01   0.000000e+00
  -4.946738e-07   8.816571e-07   0.000000e+00   1.648308e-01  -2.937779e-01   0.000000e+00
  -5.214176e-07   8.596864e-07   0.000000e+00   1.737421e-01  -2.864571e-01   0.000000e+00
  -5.476139e-07   8.368134e-07   0.000000e+00   1.824710e-01  -2.788355e-01   0.000000e+00
  -5.732259e-07   8.130477e-07   0.000000e+00   1.910052e-01  -2.709165e-01   0.000000e+00
  -5.982166e-07   7.884008e-07   0.000000e+00   1.993324e-01  -2.627039e-01   0.000000e+00
  -6.225487e-07   7.628862e-07   0.000000e+00   2.074401e-01  -2.542022e-01   0.000000e+00
  -6.461850e-07   7.365190e-07   0.000000e+00   2.153160e-01  -2.454163e-01   0.000000e+00
  -6.690882e-07   7.093165e-07   0.000000e+00   2.229476e-01  -2.363521e-01   0.000000e+00
  -6.912213e-07   6.812977e-07   0.000000e+00   2.303226e-01  -2.270160e-01   0.000000e+00
  -7.125477e-07   6.524838e-07   0.000000e+00   2.374288e-01  -2.174149e-01   0.000000e+00
  -7.330310e-07   6.228981e-07   0.000000e+00   2.442541e-01  -2.075566e-01   0.000000e+00
  -7.526356e-07   5.925658e-07   0.000000e+00   2.507865e-01  -1.974495e-01   0.000000e+00
  -7.713265e-07   5.615143e-07   0.000000e+00   2.570146e-01  -1.871028e-01   0.000000e+00
  -7.890697e-07   5.297729e-07   0.000000e+00   2.629268e-01  -1.765262e-01   0.000000e+00
  -8.058323e-07   4.973733e-07   0.000000e+00   2.685123e-01  -1.657303e-01   0.000000e+00
  -8.215823e-07   4.643488e-07   0.000000e+00   2.737603e-01  -1.547262e-01   0.000000e+00
  -8.362893e-07   4.307349e-07   0.000000e+00   2.786609e-01  -1.435256e-01   0.000000e+00
  -8.499245e-07   3.965690e-07   0.000000e+00   2.832043e-01  -1.321412e-01   0.000000e+00
  -8.624604e-07   3.618903e-07   0.000000e+00   2.873814e-01  -1.205859e-01   0.000000e+00
  -8.738717e-07   3.267398e-07   0.000000e+00   2.911838e-01  -1.088733e-01   0.000000e+00
  -8.841349e-07   2.911600e-07   0.000000e+00   2.946036e-01  -9.701774e-02   0.000000e+00
  -8.932284e-07   2.551951e-07   0.000000e+00   2.976336e-01  -8.503384e-02   0.000000e+00
  -9.011332e-07   2.188907e-07   0.000000e+00   3.002676e-01  -7.293680e-02   0.000000e+00
  -9.078324e-07   1.822934e-07   0.000000e+00   3.024998e-01  -6.074218e-02   0.000000e+00
  -9.133116e-07   1.454512e-07   0.000000e+00   3.043256e-01  -4.846595e-02   0.000000e+00
  -9.175588e-07   1.084128e-07   0.000000e+00   3.057408e-01  -3.612435e-02   0.000000e+00
  -9.205649e-07   7.122781e-08   0.000000e+00   3.067425e-01  -2.373390e-02   0.000000e+00
  -9.223232e-07   3.394627e-08   0.000000e+00   3.073283e-01  -1.131128e-02   0.000000e+00
  -9.228299e-07  -3.381318e-09   0.000000e+00   3.074972e-01   1.126693e-03   0.000000e+00
  -9.220838e-07  -4.070432e-08   0.000000e+00   3.072486e-01   1.356313e-02   0.000000e+00
  -9.200865e-07  -7.797210e-08   0.000000e+00   3.065831e-01   2.598117e-02   0.000000e+00
  -9.168424e-07  -1.151342e-07   0.000000e+00   3.055021e-01   3.836400e-02   0.000000e+00
  -9.123585e-07  -1.521407e-07   0.000000e+00   3.040080e-01   5.069497e-02   0.000000e+00
  -9.066445e-07  -1.889421e-07   0.000000e+00   3.021040e-01   6.295759e-02   0.000000e+00
  -8.997128e-07  -2.254897e-07   0.000000e+00   2.997943e-01   7.513567e-02   0.000000e+00
  -8.915781e-07  -2.617359e-07   0.000000e+00   2.970837e-01   8.721330e-02   0.000000e+00
  -8.822578e-07  -2.976340e-07   0.000000e+00   2.939781e-01   9.917497e-02   0.000000e+00
  -8.717713e-07  -3.331389e-07   0.000000e+00   2.904839e-01   1.110056e-01   0.000000e+00
  -8.601406e-07  -3.682065e-07   0.000000e+00   2.866084e-01   1.226905e-01   0.000000e+00
  -8.473894e-07  -4.027945e-07   0.000000e+00   2.823595e-01   1.342156e-01   0.000000e+00
  -8.335435e-07  -4.368623e-07   0.000000e+00   2.777460e-01   1.455674e-01   0.000000e+00
  -8.186306e-07  -4.703709e-07   0.000000e+00   2.727768e-01   1.567328e-01   0.000000e+00
  -8.026799e-07  -5.032833e-07   0.000000e+00   2.674618e-01   1.676996e-01   0.000000e+00
  -7.857220e-07  -5.355643e-07   0.000000e+00   2.618113e-01   1.784560e-01   0.000000e+00
  -7.677890e-07  -5.671808e-07   0.000000e+00   2.558358e-01   1.889909e-01   0.000000e+00
  -7.489141e-07  -5.981016e-07   0.000000e+00   2.495465e-01   1.992941e-01   0.000000e+00
  -7.291316e-07  -6.282976e-07   0.000000e+00   2.429548e-01   2.093557e-01   0.000000e+00
  -7.084766e-07  -6.577419e-07   0.000000e+00   2.360723e-01   2.191669e-01   0.000000e+00
  -6.869848e-07  -6.864095e-07   0.000000e+00   2.289110e-01   2.287193e-01   0.000000e+00
  -6.646926e-07  -7.142775e-07   0.000000e+00   2.214830e-01   2.380052e-01   0.000000e+00
  -6.416368e-07  -7.413251e-07   0.000000e+00   2.138005e-01   2.470177e-01   0.000000e+00
  -6.178546e-07  -7.675335e-07   0.000000e+00   2.058760e-01   2.557507e-01   0.000000e+00
  -5.933831e-07  -7.928858e-07   0.000000e+00   1.977218e-01   2.641984e-01   0.000000e+00
  -5.682597e-07  -8.173673e-07   0.000000e+00   1.893505e-01   2.723558e-01   0.000000e+00
  -5.425217e-07  -8.409647e-07   0.000000e+00   1.807742e-01   2.802188e-01   0.000000e+00
  -5.162060e-07  -8.636670e-07   0.000000e+00   1.720056e-01   2.877834e-01   0.000000e+00
  -4.893495e-07  -8.854647e-07   0.000000e+00   1.630567e-01   2.950467e-01   0.000000e+00
  -4.619887e-07  -9.063500e-07   0.000000e+00   1.539398e-01   3.020059e-01   0.000000e+00
  -4.341596e-07  -9.263167e-07   0.000000e+00   1.446668e-01   3.086590e-01   0.000000e+00
  -4.058977e-07  -9.453604e-07   0.000000e+00   1.352496e-01   3.150046e-01   0.000000e+00
  -3.772380e-07  -9.634777e-07   0.000000e+00   1.256999e-01   3.210415e-01   0.000000e+00
  -3.482149e-07  -9.806671e-07   0.000000e+00   1.160291e-01   3.267691e-01   0.000000e+00
  -3.188620e-07  -9.969279e-07   0.000000e+00   1.062484e-01   3.321875e-01   0.000000e+00
  -2.892123e-07  -1.012261e-06   0.000000e+00   9.636875e-02   3.372967e-01   0.000000e+00
  -2.592980e-07  -1.026669e-06   0.000000e+00   8.640098e-02   3.420974e-01   0.000000e+00
