Method       t0       tn       N         h
 Euler        0    4e+01 1000000     4e-05

x  -  y  -  z  .........
  -2.822210e-06  -7.949674e-07   4.683728e-11   9.403919e-01   2.648920e-01  -1.560670e-05
  -2.800051e-06  -8.689045e-07   5.290480e-11   9.330080e-01   2.895286e-01  -1.762847e-05
  -2.775972e-06  -9.422461e-07   5.893605e-11   9.249845e-01   3.139669e-01  -1.963815e-05
  -2.749989e-06  -1.014942e-06   6.492689e-11   9.163269e-01   3.381898e-01  -2.163436e-05
  -2.722120e-06  -1.086941e-06   7.087320e-11   9.070408e-01   3.621808e-01  -2.361574e-05
  -2.692385e-06  -1.158195e-06   7.677089e-11   8.971324e-01   3.859233e-01  -2.558091e-05
  -2.660801e-06  -1.228654e-06   8.261591e-11   8.866085e-01   4.094011e-01  -2.752854e-05
  -2.627392e-06  -1.298270e-06   8.840423e-11   8.754762e-01   4.325979e-01  -2.945727e-05
  -2.592179e-06  -1.366994e-06   9.413187e-11   8.637429e-01   4.554977e-01  -3.136578e-05
  -2.555187e-06  -1.434781e-06   9.979489e-11   8.514168e-01   4.780849e-01  -3.325277e-05
  -2.516441e-06  -1.501582e-06   1.053894e-10   8.385061e-01   5.003439e-01  -3.511692e-05
  -2.475967e-06  -1.567353e-06   1.109116e-10   8.250197e-01   5.222593e-01  -3.695696e-05
  -2.433793e-06  -1.632047e-06   1.163576e-10   8.109668e-01   5.438161e-01  -3.877163e-05
  -2.389948e-06  -1.695621e-06   1.217237e-10   7.963571e-01   5.649996e-01  -4.055967e-05
  -2.344462e-06  -1.758030e-06   1.270062e-10   7.812006e-01   5.857951e-01  -4.231987e-05
  -2.297366e-06  -1.819232e-06   1.322015e-10   7.655078e-01   6.061884e-01  -4.405101e-05
  -2.248693e-06  -1.879186e-06   1.373061e-10   7.492894e-01   6.261655e-01  -4.575191e-05
  -2.198476e-06  -1.937849e-06   1.423164e-10   7.325566e-01   6.457128e-01  -4.742140e-05
  -2.146750e-06  -1.995182e-06   1.472290e-10   7.153210e-01   6.648169e-01  -4.905834e-05
  -2.093551e-06  -2.051146e-06   1.520406e-10   6.975945e-01   6.834647e-01  -5.066161e-05
  -2.038916e-06  -2.105703e-06   1.567479e-10   6.793893e-01   7.016436e-01  -5.223012e-05
  -1.982881e-06  -2.158815e-06   1.613476e-10   6.607181e-01   7.193411e-01  -5.376280e-05
  -1.925487e-06  -2.210446e-06   1.658366e-10   6.415936e-01   7.365452e-01  -5.525861e-05
  -1.866772e-06  -2.260562e-06   1.702120e-10   6.220293e-01   7.532443e-01  -5.671652e-05
  -1.806778e-06  -2.309128e-06   1.744706e-10   6.020385e-01   7.694270e-01  -5.813556e-05
  -1.745546e-06  -2.356111e-06   1.786098e-10   5.816352e-01   7.850825e-01  -5.951475e-05
  -1.683117e-06  -2.401481e-06   1.826265e-10   5.608334e-01   8.002001e-01  -6.085318e-05
  -1.619537e-06  -2.445206e-06   1.865182e-10   5.396476e-01   8.147698e-01  -6.214993e-05
  -1.554847e-06  -2.487257e-06   1.902822e-10   5.180923e-01   8.287818e-01  -6.340414e-05
  -1.489094e-06  -2.527607e-06   1.939160e-10   4.961826e-01   8.422266e-01  -6.461497e-05
  -1.422322e-06  -2.566227e-06   1.974172e-10   4.739335e-01   8.550954e-01  -6.578160e-05
  -1.354578e-06  -2.603094e-06   2.007834e-10   4.513604e-01   8.673797e-01  -6.690327e-05
  -1.285908e-06  -2.638181e-06   2.040125e-10   4.284789e-01   8.790714e-01  -6.797922e-05
  -1.216361e-06  -2.671468e-06   2.071022e-10   4.053048e-01   8.901627e-01  -6.900875e-05
  -1.145983e-06  -2.702930e-06   2.100506e-10   3.818541e-01   9.006464e-01  -6.999118e-05
  -1.074823e-06  -2.732549e-06   2.128556e-10   3.581429e-01   9.105158e-01  -7.092586e-05
  -1.002930e-06  -2.760305e-06   2.155156e-10   3.341875e-01   9.197644e-01  -7.181220e-05
  -9.303545e-07  -2.786181e-06   2.180288e-10   3.100044e-01   9.283864e-01  -7.264960e-05
  -8.571452e-07  -2.810159e-06   2.203935e-10   2.856103e-01   9.363763e-01  -7.343755e-05
  -7.833528e-07  -2.832226e-06   2.226082e-10   2.610218e-01   9.437291e-01  -7.417552e-05
  -7.090277e-07  -2.852367e-06   2.246716e-10   2.362559e-01   9.504402e-01  -7.486306e-05
  -6.342209e-07  -2.870569e-06   2.265823e-10   2.113294e-01   9.565056e-01  -7.549974e-05
  -5.589834e-07  -2.886823e-06   2.283392e-10   1.862595e-01   9.619215e-01  -7.608516e-05
  -4.833668e-07  -2.901119e-06   2.299412e-10   1.610632e-01   9.666849e-01  -7.661896e-05
  -4.074225e-07  -2.913447e-06   2.313873e-10   1.357577e-01   9.707930e-01  -7.710082e-05
  -3.312022e-07  -2.923803e-06   2.326767e-10   1.103603e-01   9.742436e-01  -7.753046e-05
  -2.547578e-07  -2.932180e-06   2.338087e-10   8.488813e-02   9.770349e-01  -7.790764e-05
  -1.781411e-07  -2.938574e-06   2.347825e-10   5.935860e-02   9.791655e-01  -7.823213e-05
  -1.014041e-07  -2.942983e-06   2.355977e-10   3.378897e-02   9.806346e-01  -7.850378e-05
  -2.459859e-08  -2.945406e-06   2.362539e-10   8.196524e-03   9.814419e-01  -7.872244e-05
   5.222349e-08  -2.945842e-06   2.367509e-10  -1.740145e-02   9.815873e-01  -7.888801e-05
   1.290104e-07  -2.944294e-06   2.370883e-10  -4.298770e-02   9.810715e-01  -7.900044e-05
   2.057105e-07  -2.940764e-06   2.372661e-10  -6.854502e-02   9.798953e-01  -7.905970e-05
   2.822723e-07  -2.935257e-06   2.372844e-10  -9.405625e-02   9.780603e-01  -7.906579e-05
   3.586445e-07  -2.927779e-06   2.371433e-10  -1.195043e-01   9.755683e-01  -7.901878e-05
   4.347760e-07  -2.918335e-06   2.368431e-10  -1.448722e-01   9.724217e-01  -7.891875e-05
   5.106161e-07  -2.906936e-06   2.363841e-10  -1.701430e-01   9.686233e-01  -7.876582e-05
   5.861143e-07  -2.893590e-06   2.357669e-10  -1.952998e-01   9.641763e-01  -7.856015e-05
   6.612205e-07  -2.878309e-06   2.349919e-10  -2.203260e-01   9.590843e-01  -7.830192e-05
   7.358849e-07  -2.861104e-06   2.340600e-10  -2.452050e-01   9.533516e-01  -7.799139e-05
   8.100582e-07  -2.841990e-06   2.329718e-10  -2.699204e-01   9.469826e-01  -7.762880e-05
   8.836915e-07  -2.820981e-06   2.317283e-10  -2.944558e-01   9.399823e-01  -7.721446e-05
   9.567364e-07  -2.798094e-06   2.303306e-10  -3.187952e-01   9.323561e-01  -7.674870e-05
   1.029145e-06  -2.773346e-06   2.287796e-10  -3.429225e-01   9.241098e-01  -7.623190e-05
   1.100870e-06  -2.746756e-06   2.270767e-10  -3.668221e-01   9.152496e-01  -7.566446e-05
   1.171864e-06  -2.718343e-06   2.252230e-10  -3.904782e-01   9.057822e-01  -7.504682e-05
   1.242082e-06  -2.688129e-06   2.232202e-10  -4.138756e-01   8.957144e-01  -7.437944e-05
   1.311478e-06  -2.656135e-06   2.210696e-10  -4.369990e-01   8.850538e-01  -7.366283e-05
   1.380007e-06  -2.622386e-06   2.187728e-10  -4.598336e-01   8.738081e-01  -7.289752e-05
   1.447624e-06  -2.586905e-06   2.163316e-10  -4.823645e-01   8.619855e-01  -7.208408e-05
   1.514287e-06  -2.549718e-06   2.137477e-10  -5.045774e-01   8.495944e-01  -7.122311e-05
   1.579953e-06  -2.510852e-06   2.110231e-10  -5.264580e-01   8.366439e-01  -7.031524e-05
   1.644580e-06  -2.470335e-06   2.081597e-10  -5.479923e-01   8.231431e-01  -6.936111e-05
   1.708126e-06  -2.428195e-06   2.051595e-10  -5.691667e-01   8.091015e-01  -6.836143e-05
   1.770552e-06  -2.384462e-06   2.020248e-10  -5.899677e-01   7.945293e-01  -6.731690e-05
   1.831818e-06  -2.339167e-06   1.987577e-10  -6.103822e-01   7.794365e-01  -6.622827e-05
   1.891886e-06  -2.292342e-06   1.953606e-10  -6.303974e-01   7.638338e-01  -6.509632e-05
   1.950718e-06  -2.244019e-06   1.918358e-10  -6.500007e-01   7.477320e-01  -6.392183e-05
   2.008276e-06  -2.194231e-06   1.881859e-10  -6.691800e-01   7.311423e-01  -6.270563e-05
   2.064526e-06  -2.143014e-06   1.844133e-10  -6.879231e-01   7.140762e-01  -6.144857e-05
   2.119433e-06  -2.090403e-06   1.805208e-10  -7.062187e-01   6.965455e-01  -6.015153e-05
   2.172963e-06  -2.036433e-06   1.765109e-10  -7.240554e-01   6.785622e-01  -5.881541e-05
   2.225083e-06  -1.981142e-06   1.723866e-10  -7.414222e-01   6.601385e-01  -5.744112e-05
   2.275760e-06  -1.924567e-06   1.681505e-10  -7.583086e-01   6.412871e-01  -5.602960e-05
   2.324966e-06  -1.866747e-06   1.638056e-10  -7.747043e-01   6.220207e-01  -5.458184e-05
   2.372669e-06  -1.807720e-06   1.593548e-10  -7.905995e-01   6.023524e-01  -5.309880e-05
   2.418841e-06  -1.747527e-06   1.548013e-10  -8.059845e-01   5.822955e-01  -5.158150e-05
   2.463454e-06  -1.686208e-06   1.501480e-10  -8.208502e-01   5.618633e-01  -5.003097e-05
   2.506483e-06  -1.623804e-06   1.453980e-10  -8.351878e-01   5.410696e-01  -4.844824e-05
   2.547901e-06  -1.560357e-06   1.405547e-10  -8.489888e-01   5.199283e-01  -4.683439e-05
   2.587684e-06  -1.495909e-06   1.356212e-10  -8.622451e-01   4.984535e-01  -4.519049e-05
   2.625810e-06  -1.430502e-06   1.306008e-10  -8.749490e-01   4.766593e-01  -4.351764e-05
   2.662256e-06  -1.364181e-06   1.254969e-10  -8.870932e-01   4.545601e-01  -4.181695e-05
   2.697001e-06  -1.296987e-06   1.203128e-10  -8.986707e-01   4.321706e-01  -4.008955e-05
   2.730026e-06  -1.228967e-06   1.150519e-10  -9.096749e-01   4.095054e-01  -3.833657e-05
   2.761312e-06  -1.160164e-06   1.097178e-10  -9.200998e-01   3.865794e-01  -3.655918e-05
   2.790842e-06  -1.090622e-06   1.043138e-10  -9.299394e-01   3.634074e-01  -3.475853e-05
   2.818599e-06  -1.020388e-06   9.884366e-11  -9.391884e-01   3.400047e-01  -3.293580e-05
   2.844569e-06  -9.495073e-07   9.331079e-11  -9.478418e-01   3.163864e-01  -3.109219e-05
   2.868737e-06  -8.780249e-07   8.771883e-11  -9.558949e-01   2.925676e-01  -2.922889e-05
   2.891091e-06  -8.059873e-07   8.207141e-11  -9.633436e-01   2.685639e-01  -2.734710e-05
   2.911620e-06  -7.334407e-07   7.637216e-11  -9.701840e-01   2.443906e-01  -2.544805e-05
   2.930313e-06  -6.604317e-07   7.062475e-11  -9.764127e-01   2.200632e-01  -2.353295e-05
   2.947160e-06  -5.870068e-07   6.483287e-11  -9.820265e-01   1.955972e-01  -2.160303e-05
   2.962155e-06  -5.132129e-07   5.900023e-11  -9.870230e-01   1.710082e-01  -1.965953e-05
   2.975290e-06  -4.390967e-07   5.313055e-11  -9.913998e-01   1.463119e-01  -1.770369e-05
   2.986560e-06  -3.647053e-07   4.722756e-11  -9.951551e-01   1.215239e-01  -1.573675e-05
   2.995961e-06  -2.900855e-07   4.129501e-11  -9.982874e-01   9.665972e-02  -1.375996e-05
   3.003488e-06  -2.152844e-07   3.533664e-11  -1.000796e+00   7.173516e-02  -1.177456e-05
   3.009141e-06  -1.403489e-07   2.935621e-11  -1.002679e+00   4.676582e-02  -9.781814e-06
   3.012918e-06  -6.532590e-08   2.335748e-11  -1.003938e+00   2.176732e-02  -7.782970e-06
   3.014819e-06   9.737780e-09   1.734420e-11  -1.004571e+00  -3.244736e-03  -5.779281e-06
   3.014846e-06   8.479542e-08   1.132015e-11  -1.004580e+00  -2.825478e-02  -3.772000e-06
   3.013002e-06   1.598004e-07   5.289070e-12  -1.003966e+00  -5.324728e-02  -1.762377e-06
   3.009290e-06   2.347064e-07  -7.452902e-13  -1.002729e+00  -7.820678e-02   2.483390e-07
   3.003716e-06   3.094671e-07  -6.779190e-12  -1.000871e+00  -1.031179e-01   2.258901e-06
   2.996284e-06   3.840365e-07  -1.280890e-11  -9.983952e-01  -1.279652e-01   4.268068e-06
   2.987003e-06   4.583688e-07  -1.883070e-11  -9.953026e-01  -1.527336e-01   6.274600e-06
   2.975881e-06   5.324186e-07  -2.484090e-11  -9.915965e-01  -1.774078e-01   8.277264e-06
   2.962926e-06   6.061406e-07  -3.083580e-11  -9.872798e-01  -2.019728e-01   1.027483e-05
   2.948150e-06   6.794899e-07  -3.681175e-11  -9.823562e-01  -2.264136e-01   1.226608e-05
   2.931563e-06   7.524221e-07  -4.276509e-11  -9.768293e-01  -2.507154e-01   1.424980e-05
   2.913179e-06   8.248928e-07  -4.869221e-11  -9.707035e-01  -2.748634e-01   1.622479e-05
   2.893011e-06   8.968584e-07  -5.458951e-11  -9.639832e-01  -2.988432e-01   1.818983e-05
   2.871073e-06   9.682755e-07  -6.045343e-11  -9.566734e-01  -3.226401e-01   2.014375e-05
   2.847382e-06   1.039101e-06  -6.628042e-11  -9.487792e-01  -3.462400e-01   2.208537e-05
   2.821953e-06   1.109293e-06  -7.206698e-11  -9.403062e-01  -3.696287e-01   2.401352e-05
   2.794806e-06   1.178809e-06  -7.780963e-11  -9.312603e-01  -3.927922e-01   2.592703e-05
   2.765957e-06   1.247607e-06  -8.350493e-11  -9.216477e-01  -4.157166e-01   2.782477e-05
   2.735428e-06   1.315648e-06  -8.914948e-11  -9.114750e-01  -4.383885e-01   2.970560e-05
   2.703238e-06   1.382890e-06  -9.473992e-11  -9.007490e-01  -4.607942e-01   3.156839e-05
   2.669409e-06   1.449293e-06  -1.002729e-10  -8.894769e-01  -4.829205e-01   3.341205e-05
   2.633964e-06   1.514819e-06  -1.057452e-10  -8.776662e-01  -5.047544e-01   3.523548e-05
   2.596926e-06   1.579428e-06  -1.111535e-10  -8.653246e-01  -5.262831e-01   3.703759e-05
   2.558319e-06   1.643084e-06  -1.164947e-10  -8.524603e-01  -5.474937e-01   3.881733e-05
   2.518168e-06   1.705748e-06  -1.217656e-10  -8.390815e-01  -5.683741e-01   4.057365e-05
   2.476499e-06   1.767384e-06  -1.269631e-10  -8.251971e-01  -5.889118e-01   4.230551e-05
   2.433340e-06   1.827955e-06  -1.320841e-10  -8.108158e-01  -6.090950e-01   4.401190e-05
   2.388717e-06   1.887428e-06  -1.371257e-10  -7.959469e-01  -6.289119e-01   4.569182e-05
   2.342658e-06   1.945766e-06  -1.420850e-10  -7.805998e-01  -6.483509e-01   4.734429e-05
   2.295195e-06   2.002937e-06  -1.469590e-10  -7.647843e-01  -6.674010e-01   4.896836e-05
   2.246355e-06   2.058908e-06  -1.517448e-10  -7.485104e-01  -6.860509e-01   5.056306e-05
   2.196170e-06   2.113645e-06  -1.564398e-10  -7.317882e-01  -7.042900e-01   5.212749e-05
   2.144671e-06   2.167118e-06  -1.610413e-10  -7.146282e-01  -7.221078e-01   5.366074e-05
   2.091891e-06   2.219296e-06  -1.655465e-10  -6.970412e-01  -7.394940e-01   5.516192e-05
   2.037861e-06   2.270149e-06  -1.699528e-10  -6.790380e-01  -7.564388e-01   5.663017e-05
   1.982617e-06   2.319648e-06  -1.742578e-10  -6.606299e-01  -7.729324e-01   5.806464e-05
   1.926190e-06   2.367765e-06  -1.784590e-10  -6.418280e-01  -7.889654e-01   5.946451e-05
   1.868618e-06   2.414472e-06  -1.825539e-10  -6.226441e-01  -8.045288e-01   6.082898e-05
   1.809933e-06   2.459743e-06  -1.865402e-10  -6.030899e-01  -8.196136e-01   6.215727e-05
   1.750173e-06   2.503552e-06  -1.904157e-10  -5.831772e-01  -8.342114e-01   6.344863e-05
   1.689375e-06   2.545875e-06  -1.941782e-10  -5.629184e-01  -8.483140e-01   6.470232e-05
   1.627574e-06   2.586688e-06  -1.978254e-10  -5.423256e-01  -8.619133e-01   6.591762e-05
   1.564808e-06   2.625968e-06  -2.013554e-10  -5.214114e-01  -8.750017e-01   6.709386e-05
   1.501115e-06   2.663693e-06  -2.047662e-10  -5.001883e-01  -8.875720e-01   6.823036e-05
   1.436535e-06   2.699841e-06  -2.080558e-10  -4.786693e-01  -8.996171e-01   6.932649e-05
   1.371105e-06   2.734393e-06  -2.112223e-10  -4.568673e-01  -9.111302e-01   7.038163e-05
   1.304865e-06   2.767330e-06  -2.142641e-10  -4.347954e-01  -9.221050e-01   7.139518e-05
   1.237854e-06   2.798632e-06  -2.171794e-10  -4.124667e-01  -9.325354e-01   7.236658e-05
   1.170113e-06   2.828284e-06  -2.199665e-10  -3.898947e-01  -9.424156e-01   7.329529e-05
   1.101682e-06   2.856268e-06  -2.226240e-10  -3.670928e-01  -9.517403e-01   7.418079e-05
   1.032603e-06   2.882570e-06  -2.251503e-10  -3.440747e-01  -9.605042e-01   7.502258e-05
   9.629148e-07   2.907174e-06  -2.275440e-10  -3.208539e-01  -9.687025e-01   7.582020e-05
   8.926605e-07   2.930067e-06  -2.298039e-10  -2.974444e-01  -9.763309e-01   7.657320e-05
   8.218812e-07   2.951238e-06  -2.319286e-10  -2.738599e-01  -9.833852e-01   7.728118e-05
   7.506189e-07   2.970674e-06  -2.339170e-10  -2.501145e-01  -9.898615e-01   7.794374e-05
   6.789157e-07   2.988365e-06  -2.357680e-10  -2.262222e-01  -9.957565e-01   7.856052e-05
   6.068139e-07   3.004302e-06  -2.374806e-10  -2.021971e-01  -1.001067e+00   7.913118e-05
   5.343561e-07   3.018476e-06  -2.390539e-10  -1.780534e-01  -1.005790e+00   7.965541e-05
   4.615849e-07   3.030880e-06  -2.404870e-10  -1.538052e-01  -1.009923e+00   8.013293e-05
   3.885432e-07   3.041508e-06  -2.417791e-10  -1.294669e-01  -1.013464e+00   8.056348e-05
   3.152738e-07   3.050353e-06  -2.429295e-10  -1.050527e-01  -1.016412e+00   8.094682e-05
   2.418197e-07   3.057412e-06  -2.439377e-10  -8.057702e-02  -1.018764e+00   8.128276e-05
   1.682241e-07   3.062681e-06  -2.448031e-10  -5.605415e-02  -1.020519e+00   8.157111e-05
   9.453007e-08   3.066158e-06  -2.455252e-10  -3.149847e-02  -1.021678e+00   8.181173e-05
   2.078072e-08   3.067841e-06  -2.461037e-10  -6.924365e-03  -1.022239e+00   8.200449e-05
  -5.298080e-08   3.067731e-06  -2.465383e-10   1.765379e-02  -1.022202e+00   8.214930e-05
  -1.267113e-07   3.065826e-06  -2.468288e-10   4.222162e-02  -1.021567e+00   8.224609e-05
  -2.003678e-07   3.062131e-06  -2.469750e-10   6.676478e-02  -1.020336e+00   8.229480e-05
  -2.739073e-07   3.056646e-06  -2.469769e-10   9.126894e-02  -1.018508e+00   8.229544e-05
  -3.472867e-07   3.049375e-06  -2.468345e-10   1.157198e-01  -1.016086e+00   8.224801e-05
  -4.204633e-07   3.040324e-06  -2.465480e-10   1.401030e-01  -1.013070e+00   8.215254e-05
  -4.933944e-07   3.029498e-06  -2.461176e-10   1.644045e-01  -1.009462e+00   8.200910e-05
  -5.660375e-07   3.016903e-06  -2.455434e-10   1.886100e-01  -1.005266e+00   8.181780e-05
  -6.383502e-07   3.002547e-06  -2.448260e-10   2.127054e-01  -1.000482e+00   8.157873e-05
  -7.102904e-07   2.986439e-06  -2.439656e-10   2.366766e-01  -9.951146e-01   8.129206e-05
  -7.818160e-07   2.968588e-06  -2.429629e-10   2.605098e-01  -9.891664e-01   8.095794e-05
  -8.528855e-07   2.949005e-06  -2.418184e-10   2.841909e-01  -9.826411e-01   8.057659e-05
  -9.234573e-07   2.927701e-06  -2.405329e-10   3.077062e-01  -9.755425e-01   8.014822e-05
  -9.934904e-07   2.904689e-06  -2.391070e-10   3.310420e-01  -9.678746e-01   7.967309e-05
  -1.062944e-06   2.879982e-06  -2.375415e-10   3.541847e-01  -9.596421e-01   7.915148e-05
  -1.131777e-06   2.853595e-06  -2.358375e-10   3.771206e-01  -9.508496e-01   7.858368e-05
  -1.199950e-06   2.825543e-06  -2.339959e-10   3.998366e-01  -9.415023e-01   7.797002e-05
  -1.267422e-06   2.795842e-06  -2.320177e-10   4.223192e-01  -9.316056e-01   7.731088e-05
  -1.334155e-06   2.764510e-06  -2.299041e-10   4.445553e-01  -9.211653e-01   7.660661e-05
  -1.400110e-06   2.731563e-06  -2.276564e-10   4.665320e-01  -9.101873e-01   7.585763e-05
  -1.465247e-06   2.697023e-06  -2.252757e-10   4.882364e-01  -8.986780e-01   7.506437e-05
  -1.529528e-06   2.660908e-06  -2.227636e-10   5.096557e-01  -8.866440e-01   7.422729e-05
  -1.592917e-06   2.623239e-06  -2.201213e-10   5.307775e-01  -8.740924e-01   7.334687e-05
  -1.655375e-06   2.584038e-06  -2.173505e-10   5.515892e-01  -8.610302e-01   7.242360e-05
  -1.716866e-06   2.543328e-06  -2.144527e-10   5.720787e-01  -8.474650e-01   7.145803e-05
  -1.777353e-06   2.501131e-06  -2.114296e-10   5.922339e-01  -8.334046e-01   7.045071e-05
  -1.836802e-06   2.457472e-06  -2.082830e-10   6.120429e-01  -8.188570e-01   6.940220e-05
  -1.895177e-06   2.412377e-06  -2.050145e-10   6.314941e-01  -8.038308e-01   6.831312e-05
  -1.952444e-06   2.365871e-06  -2.016262e-10   6.505760e-01  -7.883343e-01   6.718408e-05
  -2.008568e-06   2.317980e-06  -1.981199e-10   6.692772e-01  -7.723767e-01   6.601574e-05
  -2.063517e-06   2.268733e-06  -1.944976e-10   6.875867e-01  -7.559670e-01   6.480875e-05
  -2.117257e-06   2.218157e-06  -1.907614e-10   7.054937e-01  -7.391146e-01   6.356383e-05
  -2.169758e-06   2.166282e-06  -1.869135e-10   7.229873e-01  -7.218294e-01   6.228166e-05
  -2.220986e-06   2.113138e-06  -1.829561e-10   7.400573e-01  -7.041211e-01   6.096300e-05
  -2.270913e-06   2.058755e-06  -1.788914e-10   7.566934e-01  -6.859999e-01   5.960860e-05
  -2.319507e-06   2.003164e-06  -1.747218e-10   7.728856e-01  -6.674764e-01   5.821923e-05
  -2.366741e-06   1.946397e-06  -1.704496e-10   7.886242e-01  -6.485612e-01   5.679570e-05
  -2.412584e-06   1.888488e-06  -1.660773e-10   8.038998e-01  -6.292651e-01   5.533881e-05
  -2.457010e-06   1.829469e-06  -1.616075e-10   8.187030e-01  -6.095994e-01   5.384941e-05
  -2.499992e-06   1.769375e-06  -1.570427e-10   8.330250e-01  -5.895752e-01   5.232836e-05
  -2.541503e-06   1.708239e-06  -1.523855e-10   8.468570e-01  -5.692043e-01   5.077653e-05
  -2.581518e-06   1.646099e-06  -1.476386e-10   8.601905e-01  -5.484984e-01   4.919481e-05
  -2.620013e-06   1.582989e-06  -1.428047e-10   8.730174e-01  -5.274694e-01   4.758411e-05
  -2.656964e-06   1.518946e-06  -1.378867e-10   8.853298e-01  -5.061296e-01   4.594538e-05
  -2.692348e-06   1.454007e-06  -1.328874e-10   8.971201e-01  -4.844913e-01   4.427955e-05
  -2.726143e-06   1.388210e-06  -1.278096e-10   9.083810e-01  -4.625670e-01   4.258758e-05
  -2.758327e-06   1.321593e-06  -1.226564e-10   9.191053e-01  -4.403696e-01   4.087047e-05
  -2.788882e-06   1.254196e-06  -1.174306e-10   9.292865e-01  -4.179119e-01   3.912919e-05
  -2.817787e-06   1.186056e-06  -1.121355e-10   9.389179e-01  -3.952070e-01   3.736478e-05
  -2.845024e-06   1.117214e-06  -1.067739e-10   9.479936e-01  -3.722681e-01   3.557824e-05
  -2.870576e-06   1.047710e-06  -1.013491e-10   9.565076e-01  -3.491088e-01   3.377063e-05
